title,original_price,current_price,stock_status,url
El Señor de los Anillos – La Batalla por La Tierra Media,$9.990,,Agotado,https://www.ludi.cl/producto/el-senor-de-los-anillos-la-batalla-por-la-tierra-media/
El Valle del Viento Helado nº 01/03 La piedra de cristal,$18.990,,,https://www.ludi.cl/producto/el-valle-del-viento-helado-no-01-03-la-piedra-de-cristal/
Star Wars. The High Republic. Entre las sombras,$15.990,,,https://www.ludi.cl/producto/star-wars-the-high-republic-entre-las-sombras/
Cat in the Box,$27.990,,Agotado,https://www.ludi.cl/producto/cat-in-the-box/
D&D: Honor entre ladrones. El camino a Neverwinter.,$19.990,,,https://www.ludi.cl/producto/dungeons-dragons-honor-entre-ladrones-el-camino-a-neverwinter/
Holi,$49.990,$35.990,Oferta,https://www.ludi.cl/producto/holi/
El Anillo Único (1ra Ed.) – Juramentos de la Marca de Los Jinetes,$24.990,,,https://www.ludi.cl/producto/el-anillo-unico-1ra-ed-juramentos-de-la-marca-de-los-jinetes/
Keystone: Norteamerica,$48.990,$39.990,Oferta,https://www.ludi.cl/producto/keystone-norteamerica/
The Guild of Merchant Explorers,$51.990,$42.990,Oferta,https://www.ludi.cl/producto/the-guild-of-merchant-explorers/
Aventuras en Rokugán,$49.990,,,https://www.ludi.cl/producto/aventuras-en-rokugan-preventa/
That Time you Killed Me,$59.990,$49.990,Oferta,https://www.ludi.cl/producto/that-time-you-killed-me/
Exit: El señor de los Anillos,$14.990,,,https://www.ludi.cl/producto/exit-el-senor-de-los-anillos/
Ierusalem Anno Domini,$49.990,,,https://www.ludi.cl/producto/ierusalem-anno-domini/
El beso de la muerte,$17.990,,,https://www.ludi.cl/producto/el-beso-de-la-muerte/
Marvel Champions Game Mat – Spider-Woman,$22.990,,,https://www.ludi.cl/producto/marvel-champions-game-mat-spider-woman/
Ganges,$49.990,$42.990,Oferta,https://www.ludi.cl/producto/ganges/
Namiji,$39.990,,,https://www.ludi.cl/producto/namiji/
Caverna: Caverna vs Caverna,$38.990,$29.990,Oferta,https://www.ludi.cl/producto/caverna-caverna-vs-caverna/
Happy Little Dinosaurs: Los peligros de la Pubertad,$12.990,,,https://www.ludi.cl/producto/happy-little-dinosaurs-los-peligros-de-la-pubertad/
Zombicide Dark Knight Metal,$24.990,,,https://www.ludi.cl/producto/zombicide-dark-knight-metal/
Regicide,$9.990,,,https://www.ludi.cl/producto/regicide/
Regine,$9.990,,,https://www.ludi.cl/producto/regine/
Puro Chamullo!,$15.990,,,https://www.ludi.cl/producto/puro-chamullo/
Carcassonne: Expansión mini regalos,$7.990,,,https://www.ludi.cl/producto/carcassonne-expansion-mini-regalos/
El Ansia,$54.990,,,https://www.ludi.cl/producto/el-ansia/
Linko,$12.990,,Agotado,https://www.ludi.cl/producto/linko/
Carrera Carroña,$12.990,$9.990,Oferta,https://www.ludi.cl/producto/carrera-carrona/
Lacrimosa,$64.990,$55.990,Oferta,https://www.ludi.cl/producto/lacrimosa/
Paradice,$34.990,,,https://www.ludi.cl/producto/paradice/
Monster Chef,$10.990,$8.990,Oferta,https://www.ludi.cl/producto/monster-chef/
Amazonía,$24.990,,Agotado,https://www.ludi.cl/producto/amazonia/
Fanhunter,$25.990,,,https://www.ludi.cl/producto/fanhunter/
Las Aventuras de Robin Hood,$49.990,$35.990,Oferta,https://www.ludi.cl/producto/las-aventuras-de-robin-hood/
¡Toma 6!,$12.990,,Agotado,https://www.ludi.cl/producto/toma-6/
TEN,$21.990,$18.990,Oferta,https://www.ludi.cl/producto/ten/
3000 Granujas,$48.990,$35.990,Agotado,https://www.ludi.cl/producto/3000-granujas/
Bananazul,$16.990,$10.990,Oferta,https://www.ludi.cl/producto/bananazul/
Khora,$49.990,,,https://www.ludi.cl/producto/khora/
6th Sense,$9.990,,,https://www.ludi.cl/producto/6th-sense/
Twilight Inscription + dados promo,$62.990,$51.990,Oferta,https://www.ludi.cl/producto/twilight-inscription/
Fjords,$49.990,$41.990,Oferta,https://www.ludi.cl/producto/fjords/
Puzzle Redondo – Wandering Through The Space,$17.990,,,https://www.ludi.cl/producto/puzzle-redondo-wandering-through-the-space/
Boonlake,$67.990,$50.990,Oferta,https://www.ludi.cl/producto/boonlake/
Dune – Arrakis: El alba de los Fremen,$59.990,$41.990,Oferta,https://www.ludi.cl/producto/dune-arrakis-el-alba-de-los-fremen-preventa/
Exploding Kittens: Recetas del Desastre,$33.990,,Agotado,https://www.ludi.cl/producto/exploding-kittens-recetas-del-desastre-preventa/
¡Cómo pica!,$32.990,$21.990,Oferta,https://www.ludi.cl/producto/como-pica/
Pandemic,$34.990,,,https://www.ludi.cl/producto/pandemic/
Exploding Kittens NSFW,$19.990,,,https://www.ludi.cl/producto/exploding-kittens-nsfw/
Tuareg Expansión Dunas y Agua,$19.990,,,https://www.ludi.cl/producto/tuareg-expansion-dunas-y-agua/
El Monstruo de Colores,$34.990,,,https://www.ludi.cl/producto/el-monstruo-de-colores/
La Caída de Londres (Vampiro 5ta Ed.),$45.990,,Agotado,https://www.ludi.cl/producto/la-caida-de-londres-vampiro-5ta-ed/
Sabbat: La Mano Negra (Vampiro 5ta Ed.),$43.990,,,https://www.ludi.cl/producto/sabbat-la-mano-negra-vampiro-5ta-ed/
Tapete Wingspan 2022,$17.990,,,https://www.ludi.cl/producto/tapete-wingspan-2022/
Paleo: Un Nuevo Comienzo,$34.990,,,https://www.ludi.cl/producto/paleo-un-nuevo-comienzo/
Dominion Renacimiento,$42.990,,,https://www.ludi.cl/producto/dominion-renacimiento/
Arkham Horror LCG Las Llaves Escarlata exp. de Campaña,$69.990,,Agotado,https://www.ludi.cl/producto/arkham-horror-lcg-las-llaves-escarlata-exp-de-campana/
Arkham Horror LCG Las Llaves Escarlata exp. investigadores,$44.990,,Agotado,https://www.ludi.cl/producto/arkham-horror-lcg-las-llaves-escarlata-exp-investigadores/
Garden Nation,$54.990,$46.990,Oferta,https://www.ludi.cl/producto/garden-nation-preventa/
El Enigma de los Templos,$19.990,,,https://www.ludi.cl/producto/el-enigma-de-los-templos/
Wordsmith,$24.990,,,https://www.ludi.cl/producto/wordsmith/
¡Ataco al dragón!,$9.990,,Agotado,https://www.ludi.cl/producto/ataco-al-dragon/
Rory’s Story Cubes: Acciones (Blister Eco),$10.990,,Agotado,https://www.ludi.cl/producto/rorys-story-cubes-acciones-blister-eco/
Soviet Kitchen,$17.990,,,https://www.ludi.cl/producto/soviet-kitchen/
Iki,$49.990,,,https://www.ludi.cl/producto/iki/
Quatsch Koffer packen,$7.990,,,https://www.ludi.cl/producto/quatsch-koffer-packen/
Wolfenstein: The Old Blood,$64.990,$52.990,Oferta,https://www.ludi.cl/producto/wolfenstein-el-juego-de-tablero-the-old-blood/
Marea Alta,$12.990,,Agotado,https://www.ludi.cl/producto/marea-alta/
San Francisco,$28.990,,,https://www.ludi.cl/producto/san-francisco/
Museum,$61.990,$48.990,Oferta,https://www.ludi.cl/producto/museum/
Pendulum,$58.990,$45.990,Oferta,https://www.ludi.cl/producto/pendulum/
Renature,$49.990,$40.990,Oferta,https://www.ludi.cl/producto/renature/
Fairy Tale Inn,$39.990,$25.990,Oferta,https://www.ludi.cl/producto/fairy-tale-inn-preventa/
Mexica,$47.990,$40.990,Oferta,https://www.ludi.cl/producto/mexica/
