title,original_price,current_price,stock_status,url
Carcassonne Plus,$ 54.990,,Agotado,https://www.top8.cl/product/carcassonne-plus
Carcassonne: La Abadía y el Alcalde,$ 14.990,,Agotado,https://www.top8.cl/product/carcassonne-la-abadia-y-el-alcalde
Carcassonne: Mercados y Puentes,$ 14.990,,Agotado,https://www.top8.cl/product/carcassonne-mercados-y-puentes
Cards vs Gravity,$ 19.990,,Agotado,https://www.top8.cl/product/cards-vs-gravity
Cat War,$ 19.990,,Agotado,https://www.top8.cl/product/cat-war
Catan 3D,$ 299.990,,Agotado,https://www.top8.cl/product/catan-3d
Catan Edición de Viaje,$ 29.990,,Agotado,https://www.top8.cl/product/catan-edicion-de-viaje
Catan Edición Extra,$ 69.990,,Agotado,https://www.top8.cl/product/catan-edicion-extra
Catan: La Leyenda de los Conquistadores,$ 49.990,,Agotado,https://www.top8.cl/product/catan-la-leyenda-de-los-conquistadores
Catan: Navegantes,$ 35.990,,Agotado,https://www.top8.cl/product/catan-navegantes
Century La Ruta de las Especias,$ 34.990,,Agotado,https://www.top8.cl/product/century-la-ruta-de-las-especias
Chao Pescao!,$ 19.990,,Agotado,https://www.top8.cl/product/chao-pescao
Ciudadelas,$ 14.990,,Agotado,https://www.top8.cl/product/ciudadelas
Clue: Escape El Club del Ilusionista,$ 16.990,,Agotado,https://www.top8.cl/product/clue-escape-el-club-del-ilusionista
Corruptia,$ 21.990,,Agotado,https://www.top8.cl/product/corruptia
Cortex Challenge Kids,$ 15.990,,Agotado,https://www.top8.cl/product/cortex-challenge-kids
Cortex Challenge Kids 2,$ 15.990,,Agotado,https://www.top8.cl/product/cortex-challenge-kids-2
DIAMANT,$ 36.990,,Agotado,https://www.top8.cl/product/diamant
Dixit Odyssey,$ 29.990,,Agotado,https://www.top8.cl/product/dixit-odyssey
Dixit: Mirrors,$ 19.990,,Agotado,https://www.top8.cl/product/dixit-mirrors
Dobble Bluey Eco,$ 16.990,,Agotado,https://www.top8.cl/product/dobble-bluey-eco
Dobble Marvel,$ 15.990,,Agotado,https://www.top8.cl/product/dobble-marvel
Dobble Minions,$ 15.990,,Agotado,https://www.top8.cl/product/dobble-minions
Dobble Pixar,$ 15.990,,Agotado,https://www.top8.cl/product/dobble-pixar
Dobble Spiderman,$ 16.990,,Agotado,https://www.top8.cl/product/dobble-spiderman
Dobble Star Wars Mandalorian,$ 15.990,,Agotado,https://www.top8.cl/product/dobble-star-wars-mandalorian
Dobble Waterproof,$ 16.990,,Agotado,https://www.top8.cl/product/dobble-waterproof
Dobble XXL,$ 33.990,,Agotado,https://www.top8.cl/product/dobble-xxl
Dominion Segunda Edición,$ 36.990,,Agotado,https://www.top8.cl/product/dominion-segunda-edicion
El Cinefilo,$ 29.990,,Agotado,https://www.top8.cl/product/el-cinefilo
El Guantelete del Infinito,$ 14.990,,Agotado,https://www.top8.cl/product/el-guantelete-del-infinito
El Señor De Los Anillos - El Juego De Cartas,$ 59.990,,Agotado,https://www.top8.cl/product/el-senor-de-los-anillos-el-juego-de-cartas
El Señor de los Anillos: Viajes por la Tierra Media,$ 94.990,,Agotado,https://www.top8.cl/product/el-senor-de-los-anillos-viajes-por-la-tierra-media
El Señor de los Anillos: Viajes por la Tierra Media - Mor...,$ 14.990,,Agotado,https://www.top8.cl/product/el-senor-de-los-anillos-viajes-por-la-tierra-media-moradores-de-la-oscuridad
El Sheriff De Nottingham 2Da Edicion,$ 39.990,,Agotado,https://www.top8.cl/product/el-sheriff-de-nottingham-2da-edicion
Emporous,$ 21.990,,Agotado,https://www.top8.cl/product/emporous
En Una Escala De 1 A T-Rex,$ 19.990,,Agotado,https://www.top8.cl/product/en-una-escala-de-1-a-t-rex
Escuela de Pinguinos,$ 34.990,,Agotado,https://www.top8.cl/product/escuela-de-pinguinos
