title,original_price,current_price,stock_status,url
Takenoko: Chibis (Expansión),"$21,990","$15,400",Oferta,https://www.elpatiogeek.cl/products/takenoko-chibis-expansion
Cortex Kids,"$14,990",,,https://www.elpatiogeek.cl/products/cortex-kids
Salsacia vs Conservia,"$16,990",,,https://www.elpatiogeek.cl/products/salsacia-vs-conservia
Spicy,"$16,990",,,https://www.elpatiogeek.cl/products/spicy
Escapa! Destino Londres,"$9,999","$7,000",Oferta,https://www.elpatiogeek.cl/products/escapa-destino-londres
Bang!,"$21,990",,,https://www.elpatiogeek.cl/products/bang-base
Silver & Gold,"$14,990","$10,500",Oferta,https://www.elpatiogeek.cl/products/silver-gold
Tapple (Basta en Ingles),"$24,990","$14,990",Oferta,https://www.elpatiogeek.cl/products/tapple
Patchwork Andina,"$14,990",,,https://www.elpatiogeek.cl/products/patchwork-andina
Space Gate Odyssey,"$44,990","$14,990",Oferta,https://www.elpatiogeek.cl/products/space-gate-odyssey
Regine,"$9,990","$5,000",Oferta,https://www.elpatiogeek.cl/products/regine
Marvel Champions - Iceman,"$15,990",,,https://www.elpatiogeek.cl/products/marvel-champions-iceman
BrainBox El Mundo,"$14,990",,,https://www.elpatiogeek.cl/products/brainbox-el-mundo
Joking Hazard,"$24,990",,,https://www.elpatiogeek.cl/products/joking-hazard
Exit La Cabaña Abandonada (Avanzado),"$14,990",,,https://www.elpatiogeek.cl/products/exit-la-cabana-abandonada
Splendor Refresh,"$34,990",,,https://www.elpatiogeek.cl/products/splendor-refresh
8 BitBox,"$34,990","$19,990",Oferta,https://www.elpatiogeek.cl/products/8-bitbox
Naturalia,"$17,990",,,https://www.elpatiogeek.cl/products/naturalia
Dobble Lilo y Stitch,"$15,990",,,https://www.elpatiogeek.cl/products/dobble-lilo-y-stitch
Exit Muerte en el Orient Express (Experto),"$14,990",,,https://www.elpatiogeek.cl/products/exit-muerte-en-el-orient-express
Saboteur 2,"$12,990","$9,990",Oferta,https://www.elpatiogeek.cl/products/saboteur-2
Hitster Summer Hits,"$24,990",,,https://www.elpatiogeek.cl/products/hitster-summer-hits
Cascadia,"$44,990",,,https://www.elpatiogeek.cl/products/cascadia
Paren la Nave,"$19,990","$17,990",Oferta,https://www.elpatiogeek.cl/products/paren-la-nave
"Si te ríes, tomas","$16,990",,,https://www.elpatiogeek.cl/products/si-te-ries-tomas
5 Minute Dungeon: ¡Maldición! ¡Otra vez no!,"$22,990",,,https://www.elpatiogeek.cl/products/5-minute-dungeon-maldicion-otra-vez-no
Asesino En Serie,"$18,990",,,https://www.elpatiogeek.cl/products/asesino-en-serie
Íntimoos,"$24,990","$19,990",Oferta,https://www.elpatiogeek.cl/products/intimoos
Lost Cities Exploradores,"$19,990",,,https://www.elpatiogeek.cl/products/lost-cities-exploradores
Jungle Speed Eco,"$17,990",,,https://www.elpatiogeek.cl/products/jungle-speed-eco
Sherlock Paradero Desconocido,"$6,990","$3,990",Oferta,https://www.elpatiogeek.cl/products/sherlock-paradero-desconocido
Exit La Isla Olvidada (Avanzado),"$14,990",,,https://www.elpatiogeek.cl/products/exit-la-isla-olvidada-principiante
The Game: Cara A Cara,"$12,990","$9,990",Oferta,https://www.elpatiogeek.cl/products/the-game-cara-a-cara
Hero Realms,"$14,990",,,https://www.elpatiogeek.cl/products/hero-realms
Criaturas de las Sombras,"$34,990","$31,990",Oferta,https://www.elpatiogeek.cl/products/criaturas-de-las-sombras
DRAXOS Protectores American Standard,"$2,490",,,https://www.elpatiogeek.cl/products/protectores-american-standard
Timeline Twist,"$16,990",,,https://www.elpatiogeek.cl/products/timeline-twist
Dobble Formas y Números,"$12,990",,,https://www.elpatiogeek.cl/products/dobble-formas-y-numeros
Unstable Unicorns Para Niños,"$14,990",,,https://www.elpatiogeek.cl/products/unstable-unicorns-para-ninos
Unstable Unicorns: Unicornios de Leyenda,"$12,990",,,https://www.elpatiogeek.cl/products/unstable-unicorns-unicornios-de-leyenda
Tras Los Pasos De Darwin,"$35,990",,,https://www.elpatiogeek.cl/products/tras-los-pasos-de-darwin
La Previa,"$19,990",,,https://www.elpatiogeek.cl/products/la-previa
Takenoko,"$36,990",,,https://www.elpatiogeek.cl/products/takenoko
¡Aventureros al Tren! Londres,"$14,990",,,https://www.elpatiogeek.cl/products/aventureros-al-tren-londres
Unstable Unicorns: Aventuras,"$12,990",,,https://www.elpatiogeek.cl/products/unstable-unicorns-aventuras
Power Hungry Pets,"$14,990",,,https://www.elpatiogeek.cl/products/power-hungry-pets
Dobble Disney,"$15,990",,,https://www.elpatiogeek.cl/products/dobble-disney
Exit El Tesoro Hundido (Principiante),"$14,990",,,https://www.elpatiogeek.cl/products/exit-el-tesoro-undido-principiante
Bandida,"$12,990",,,https://www.elpatiogeek.cl/products/bandida
Cocktail,"$21,990",,,https://www.elpatiogeek.cl/products/cocktail
La Palta Nerviosa,"$10,990",,,https://www.elpatiogeek.cl/products/la-palta-nerviosa
Amazonia,"$24,990",,,https://www.elpatiogeek.cl/products/amazonia
Mazescape Kids: Hipnos,"$9,990",,,https://www.elpatiogeek.cl/products/mazescape-kids-hipnos
Unmatched: Cobble & Fog (Español),"$53,990",,,https://www.elpatiogeek.cl/products/unmatched-cobble-fog
Zombicide Segunda Edición,"$109,990",,,https://www.elpatiogeek.cl/products/zombicide-segunda-edicion
Funda Stronghold Tarot 70x120mm,"$2,990",,,https://www.elpatiogeek.cl/products/funda-stronghold-tarot-70x120mm
Cielos de Metal,"$34,990",,,https://www.elpatiogeek.cl/products/cielos-de-metal
Exit El Castillo Prohibido (Experto),"$14,990",,,https://www.elpatiogeek.cl/products/exit-el-castillo-prohibido-experto
¡A Prueba de Retos!,"$29,990",,,https://www.elpatiogeek.cl/products/a-prueba-de-retos
Dixit Harmonies,"$19,990",,,https://www.elpatiogeek.cl/products/dixit-harmonies
Dominion – Intriga II,"$34,990",,,https://www.elpatiogeek.cl/products/dominion-intriga-ii
Skull King,"$19,990",,,https://www.elpatiogeek.cl/products/skull-king
Caca: El Juego,"$9,990",,,https://www.elpatiogeek.cl/products/caca-el-juego
Villa Panda,"$19,990",,,https://www.elpatiogeek.cl/products/villa-panda
Pictures,"$43,990","$33,000",Oferta,https://www.elpatiogeek.cl/products/pictures
¡Aventureros al Tren! San Francisco,"$14,990",,,https://www.elpatiogeek.cl/products/aventureros-al-tren-san-francisco
A fake artist goes to New York,"$22,990",,,https://www.elpatiogeek.cl/products/a-fake-artist-goes-to-new-york
Forest Shuffle,"$32,990",,,https://www.elpatiogeek.cl/products/forest-shuffle
La Morada Maldita y Los Tesoros de Pirita,"$11,990","$9,990",Oferta,https://www.elpatiogeek.cl/products/la-morada-maldita-y-los-tesoros-de-pirita
Jenga,"$16,990","$13,990",Oferta,https://www.elpatiogeek.cl/products/jenga
Monopoly Deal,"$5,990","$4,990",Oferta,https://www.elpatiogeek.cl/products/monopoly-deal
Isla Calavera,"$11,990",,,https://www.elpatiogeek.cl/products/isla-calavera
HINT,"$21,990",,,https://www.elpatiogeek.cl/products/hint
Dungeon Petz,"$54,990","$41,990",Oferta,https://www.elpatiogeek.cl/products/dungeon-petz
My City,"$34,990",,,https://www.elpatiogeek.cl/products/copia-de-ten
5 Minute Dungeon,"$29,990",,,https://www.elpatiogeek.cl/products/5-minute-dungeon
Unánimo,"$15,990",,,https://www.elpatiogeek.cl/products/unanimo
Marvel Champions - Nightcrawler Hero Pack,"$15,990",,,https://www.elpatiogeek.cl/products/marvel-champions-nightcrawler-hero-pack
Fantasma Blitz Mini,"$7,990",,,https://www.elpatiogeek.cl/products/fantasma-blitz-mini
Carcassonne: Posadas y Catedrales (2da edición),"$19,990",,,https://www.elpatiogeek.cl/products/carcassonne-posadas-y-catedrales-2da-edicion-1
Party & Co Family,"$27,990","$24,990",Oferta,https://www.elpatiogeek.cl/products/party-co-family
DOBBLE GIANT,"$24,990","$22,990",Oferta,https://www.elpatiogeek.cl/products/dobble-giant
Forest Shuffle Linde del bosque,"$11,990",,,https://www.elpatiogeek.cl/products/forest-shuffle-linde-del-bosque
Concept,"$29,990",,,https://www.elpatiogeek.cl/products/concept
Timeline Twist Pop Culture,"$13,990",,,https://www.elpatiogeek.cl/products/timeline-twist-pop-culture
¡Aventureros al Tren! Amsterdam,"$14,990",,,https://www.elpatiogeek.cl/products/aventureros-al-tren-amsterdam
Ubongo Classic,"$35,990",,,https://www.elpatiogeek.cl/products/ubongo-trilingue
Cometas,"$19,990",,,https://www.elpatiogeek.cl/products/cometas
Amazonas,"$12,990",,,https://www.elpatiogeek.cl/products/amazonas
Rory's Story Cubes: Acciones (Blister Eco),"$11,990",,,https://www.elpatiogeek.cl/products/rorys-story-cubes-acciones-blister-eco
Bananagrams,"$15,990",,,https://www.elpatiogeek.cl/products/bananagrams
Bang! El juego de dados,"$19,990",,,https://www.elpatiogeek.cl/products/bang-el-juego-de-dados
Ten,"$21,990",,,https://www.elpatiogeek.cl/products/ten
Concept Kids: Animales,"$24,990",,,https://www.elpatiogeek.cl/products/concept-kids-animales
Draftosaurus,"$19,990",,,https://www.elpatiogeek.cl/products/draftosaurus
Regroup! Chicken Army,"$13,990",,,https://www.elpatiogeek.cl/products/regroup-chicken-army
Tabernas de Valfonda,"$44,990",,,https://www.elpatiogeek.cl/products/tabernas-de-valfonda
Nebula,"$34,990",,,https://www.elpatiogeek.cl/products/nebula
Next Station: London,"$16,990","$11,900",Oferta,https://www.elpatiogeek.cl/products/next-station-london
Piles,"$19,990",,,https://www.elpatiogeek.cl/products/piles
